frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
341,0,0,1,4,red,26,UC_negative_nosurprise_7
342,0,0,1,4,red,26,UC_negative_nosurprise_7
343,0,0,1,4,red,26,UC_negative_nosurprise_7
344,0,0,1,4,red,26,UC_negative_nosurprise_7
345,0,0,1,4,red,26,UC_negative_nosurprise_7
346,0,0,1,4,red,26,UC_negative_nosurprise_7
347,0,0,1,4,red,26,UC_negative_nosurprise_7
348,0,0,1,4,red,26,UC_negative_nosurprise_7
349,0,0,1,4,red,26,UC_negative_nosurprise_7
350,0,0,1,4,red,26,UC_negative_nosurprise_7
351,0,0,1,4,red,26,UC_negative_nosurprise_7
352,0,0,1,4,red,26,UC_negative_nosurprise_7
353,0,0,1,4,red,26,UC_negative_nosurprise_7
354,0,0,1,4,red,26,UC_negative_nosurprise_7
355,0,0,1,4,red,26,UC_negative_nosurprise_7
356,0,0,1,4,red,26,UC_negative_nosurprise_7
357,0,0,1,4,red,26,UC_negative_nosurprise_7
358,0,0,1,4,red,26,UC_negative_nosurprise_7
359,0,0,1,4,red,26,UC_negative_nosurprise_7
360,0,0,1,4,red,26,UC_negative_nosurprise_7
361,0,0,1,4,red,26,UC_negative_nosurprise_7
362,0,0,1,4,red,26,UC_negative_nosurprise_7
363,0,0,1,4,red,26,UC_negative_nosurprise_7
364,0,0,1,4,red,26,UC_negative_nosurprise_7
365,0,0,1,4,red,26,UC_negative_nosurprise_7
366,0,0,1,4,red,26,UC_negative_nosurprise_7
367,0,0,1,4,red,26,UC_negative_nosurprise_7
368,0,0,1,4,red,26,UC_negative_nosurprise_7
369,0,0,1,4,red,26,UC_negative_nosurprise_7
370,0,0,1,4,red,26,UC_negative_nosurprise_7
371,0,0,1,4,red,26,UC_negative_nosurprise_7
372,0,0,1,4,red,26,UC_negative_nosurprise_7
373,0,0,1,4,red,26,UC_negative_nosurprise_7
374,0,0,1,4,red,26,UC_negative_nosurprise_7
375,0,0,1,4,red,26,UC_negative_nosurprise_7
376,0,0,1,4,red,26,UC_negative_nosurprise_7
377,0,0,1,4,red,26,UC_negative_nosurprise_7
378,0,0,1,4,red,26,UC_negative_nosurprise_7
379,0,0,1,4,red,26,UC_negative_nosurprise_7
380,0,0,1,4,red,26,UC_negative_nosurprise_7
381,0,0,1,4,red,26,UC_negative_nosurprise_7
382,0,0,1,4,red,26,UC_negative_nosurprise_7
383,0,0,1,4,red,26,UC_negative_nosurprise_7
384,0,0,1,4,red,26,UC_negative_nosurprise_7
385,0,0,1,4,red,26,UC_negative_nosurprise_7
386,0,0,1,4,red,26,UC_negative_nosurprise_7
387,0,0,1,4,red,26,UC_negative_nosurprise_7
388,0,0,1,4,red,26,UC_negative_nosurprise_7
389,0,0,1,4,red,26,UC_negative_nosurprise_7
390,0,0,1,4,red,26,UC_negative_nosurprise_7
391,0,0,1,4,red,26,UC_negative_nosurprise_7
392,0,0,1,4,red,26,UC_negative_nosurprise_7
393,0,0,1,4,red,26,UC_negative_nosurprise_7
394,0,0,1,4,red,26,UC_negative_nosurprise_7
395,0,0,1,4,red,26,UC_negative_nosurprise_7
396,0,0,1,4,red,26,UC_negative_nosurprise_7
397,0,0,1,4,red,26,UC_negative_nosurprise_7
398,0,0,1,4,red,26,UC_negative_nosurprise_7
399,0,0,1,4,red,26,UC_negative_nosurprise_7
400,0,0,1,4,red,26,UC_negative_nosurprise_7
401,0,0,1,4,red,26,UC_negative_nosurprise_7
402,0,0,1,4,red,26,UC_negative_nosurprise_7
403,0,0,1,4,red,26,UC_negative_nosurprise_7
404,0,0,1,4,red,26,UC_negative_nosurprise_7
405,0,0,1,4,red,26,UC_negative_nosurprise_7
406,0,0,1,4,red,26,UC_negative_nosurprise_7
407,0,0,1,4,red,26,UC_negative_nosurprise_7
408,0,0,1,4,red,26,UC_negative_nosurprise_7
409,0,0,1,4,red,26,UC_negative_nosurprise_7
410,0,0,1,4,red,26,UC_negative_nosurprise_7
411,0,0,1,4,red,26,UC_negative_nosurprise_7
412,0,0,1,4,red,26,UC_negative_nosurprise_7
413,0,0,1,4,red,26,UC_negative_nosurprise_7
414,0,0,1,4,red,26,UC_negative_nosurprise_7
415,0,0,1,4,red,26,UC_negative_nosurprise_7
416,0,0,1,4,red,26,UC_negative_nosurprise_7
417,0,0,1,4,red,26,UC_negative_nosurprise_7
418,0,0,1,4,red,26,UC_negative_nosurprise_7
419,0,0,1,4,red,26,UC_negative_nosurprise_7
420,0,0,1,4,red,26,UC_negative_nosurprise_7
421,0,0,1,4,red,26,UC_negative_nosurprise_7
422,0,0,1,4,red,26,UC_negative_nosurprise_7
423,0,0,1,4,red,26,UC_negative_nosurprise_7
424,0,0,1,4,red,26,UC_negative_nosurprise_7
425,0,0,1,4,red,26,UC_negative_nosurprise_7
426,0,0,1,4,red,26,UC_negative_nosurprise_7
427,0,0,1,4,red,26,UC_negative_nosurprise_7
428,0,0,1,4,red,26,UC_negative_nosurprise_7
429,0,0,1,4,red,26,UC_negative_nosurprise_7
430,0,0,1,4,red,26,UC_negative_nosurprise_7
431,0,0,1,4,red,26,UC_negative_nosurprise_7
432,0,0,1,4,red,26,UC_negative_nosurprise_7
433,0,0,1,4,red,26,UC_negative_nosurprise_7
434,0,0,1,4,red,26,UC_negative_nosurprise_7
435,0,0,1,4,red,26,UC_negative_nosurprise_7
436,0,0,1,4,red,26,UC_negative_nosurprise_7
437,0,0,1,4,red,26,UC_negative_nosurprise_7
438,0,0,1,4,red,26,UC_negative_nosurprise_7
439,0,0,1,4,red,26,UC_negative_nosurprise_7
440,0,0,1,4,red,26,UC_negative_nosurprise_7
441,0,0,1,4,red,26,UC_negative_nosurprise_7
442,0,0,1,4,red,26,UC_negative_nosurprise_7
443,0,0,1,4,red,26,UC_negative_nosurprise_7
444,0,0,1,4,red,26,UC_negative_nosurprise_7
445,0,0,1,4,red,26,UC_negative_nosurprise_7
446,0,0,1,4,red,26,UC_negative_nosurprise_7
447,0,0,1,4,red,26,UC_negative_nosurprise_7
448,0,0,1,4,red,26,UC_negative_nosurprise_7
449,0,0,1,4,red,26,UC_negative_nosurprise_7
450,0,0,1,4,red,26,UC_negative_nosurprise_7
451,0,0,1,4,red,26,UC_negative_nosurprise_7
452,0,0,1,4,red,26,UC_negative_nosurprise_7
453,0,0,1,4,red,26,UC_negative_nosurprise_7
454,0,0,1,4,red,26,UC_negative_nosurprise_7
455,0,0,1,4,red,26,UC_negative_nosurprise_7
456,0,0,1,4,red,26,UC_negative_nosurprise_7
457,0,0,1,4,red,26,UC_negative_nosurprise_7
458,0,0,1,4,red,26,UC_negative_nosurprise_7
459,0,0,1,4,red,26,UC_negative_nosurprise_7
460,0,0,1,4,red,26,UC_negative_nosurprise_7
461,0,0,1,4,red,26,UC_negative_nosurprise_7
462,0,0,1,4,red,26,UC_negative_nosurprise_7
463,0,0,1,4,red,26,UC_negative_nosurprise_7
464,0,0,1,4,red,26,UC_negative_nosurprise_7
465,0,0,1,4,red,26,UC_negative_nosurprise_7
466,0,0,1,4,red,26,UC_negative_nosurprise_7
467,0,0,1,4,red,26,UC_negative_nosurprise_7
468,0,0,1,4,red,26,UC_negative_nosurprise_7
469,0,0,1,4,red,26,UC_negative_nosurprise_7
470,0,0,1,4,red,26,UC_negative_nosurprise_7
471,0,0,1,4,red,26,UC_negative_nosurprise_7
472,0,0,1,4,red,26,UC_negative_nosurprise_7
473,0,0,1,4,red,26,UC_negative_nosurprise_7
474,0,0,1,4,red,26,UC_negative_nosurprise_7
475,0,0,1,4,red,26,UC_negative_nosurprise_7
476,0,0,1,4,red,26,UC_negative_nosurprise_7
477,0,0,1,4,red,26,UC_negative_nosurprise_7
478,0,0,1,4,red,26,UC_negative_nosurprise_7
479,0,0,1,4,red,26,UC_negative_nosurprise_7
480,0,0,1,4,red,26,UC_negative_nosurprise_7
481,0,0,1,4,red,26,UC_negative_nosurprise_7
482,0,0,1,4,red,26,UC_negative_nosurprise_7
483,0,0,1,4,red,26,UC_negative_nosurprise_7
484,0,0,1,4,red,26,UC_negative_nosurprise_7
485,0,0,1,4,red,26,UC_negative_nosurprise_7
486,0,0,1,4,red,26,UC_negative_nosurprise_7
487,0,0,1,4,red,26,UC_negative_nosurprise_7
488,0,0,1,4,red,26,UC_negative_nosurprise_7
489,0,0,1,4,red,26,UC_negative_nosurprise_7
490,1,0,0,4,red,26,UC_negative_nosurprise_7
491,1,0,0,4,red,26,UC_negative_nosurprise_7
492,1,0,0,4,red,26,UC_negative_nosurprise_7
